Service Type,Current participants
Capital,<=20
Community Participation Care,<=20
Early Childhood Supports,<=20
Group Centre Care,<=20
High Needs Personal Care,<=20
Other Capacity Building,<=20
Other Core,21.00 - 30.00
Personal Care,<=20
Plan Management,21.00 - 30.00
Shared Accommodation Supports,<=20
Support Coordination,<=20
Therapy,<=20
Total,31.00 - 40.00
,
Participant profile,Current participants
Aboriginal and Torres Strait Islander participants,<=20
Cultural and Linguistically Diverse participants,<=20
,
Service Type,Current spend
Capital,$28452
Community Participation Care,$169800
Early Childhood Supports,$39782
Group Centre Care,$41235
High Needs Personal Care,$1412
Other Capacity Building,$56263
Other Core,$155847
Personal Care,$168976
Plan Management,$35567
Shared Accommodation Supports,$64428
Support Coordination,$29513
Therapy,$105637
Total,$896900
,
Service Type,Active Providers,Registered Providers,Unregistered Providers
,,,
Capital,7,<5,<5
Community Participation Care,27,6,21
Early Childhood Supports,12,6,6
Group Centre Care,5,<5,<5
High Needs Personal Care,7,<5,5
Other Capacity Building,12,<5,8
Other Core,29,7,22
Personal Care,11,<5,10
Plan Management,10,10,<5
Shared Accommodation Supports,6,<5,<5
Support Coordination,15,13,<5
Therapy,34,9,25
Total,119,40,79
,
