Service Type,Current participants
Capital,<=20
Community Participation Care,<=20
Early Childhood Supports,<=20
Group Centre Care,<=20
High Needs Personal Care,<=20
Other Capacity Building,<=20
Other Core,<=20
Personal Care,<=20
Plan Management,<=20
Shared Accommodation Supports,<=20
Support Coordination,<=20
Therapy,<=20
Total,21.00 - 30.00
,
Participant profile,Current participants
Aboriginal and Torres Strait Islander participants,<=20
Cultural and Linguistically Diverse participants,<=20
,
Service Type,Current spend
Capital,$50305
Community Participation Care,$72119
Early Childhood Supports,$5873
Group Centre Care,$829
High Needs Personal Care,$27651
Other Capacity Building,$30926
Other Core,$214858
Personal Care,$224672
Plan Management,$31143
Shared Accommodation Supports,$51004
Support Coordination,$96777
Therapy,$77015
Total,$883200
,
Service Type,Active Providers,Registered Providers,Unregistered Providers
,,,
Capital,8,7,<5
Community Participation Care,<5,<5,<5
Early Childhood Supports,<5,<5,<5
Group Centre Care,<5,<5,<5
High Needs Personal Care,<5,<5,<5
Other Capacity Building,5,<5,<5
Other Core,27,20,7
Personal Care,8,<5,6
Plan Management,9,9,<5
Shared Accommodation Supports,<5,<5,<5
Support Coordination,12,8,<5
Therapy,12,8,<5
Total,65,44,21
,
